age,income,gender,city,purchase_amount,num_purchases,is_member,num_sum,num_mean
0.25173088993427123,-0.12105205225137039,-0.9641673964247316,-0.4238077094481666,-1.0273786099211373,0.035203453138598906,0.6418856341919286,-0.1823120492412699,-0.18231204924127023
0.25173088993427123,0.24314875603883637,-0.9641673964247316,-1.3262849677552655,-0.9698428650853154,-1.713013314046162,-1.5579099246533263,0.18488169910557883,0.1848816991055784
-1.2440052273139761,-0.17005270875874845,1.0371642971004211,-0.4238077094481666,-0.40819846880336785,-1.2759591222499718,-1.5579099246533263,-0.19608425700920634,-0.1960842570092069
-0.0252572799265153,-1.2667696925727363,1.0371642971004211,0.47866954885893237,-0.9538087156023122,-0.40185073865759136,0.6418856341919286,-1.3233365332235418,-1.3233365332235423
1.5258764712938893,1.6391063902795604,-0.9641673964247316,0.47866954885893237,-0.9848828586728944,-0.8389049304537816,-1.5579099246533263,1.5806969328037759,1.5806969328037757
-0.7454265215645602,1.1403719729016668,-0.9641673964247316,0.47866954885893237,-0.4449853846933605,-0.8389049304537816,0.6418856341919286,1.1121327938693983,1.112132793869398
0.030140354045642005,-0.6474038879915648,-0.9641673964247316,1.3811468071660313,-0.6697700496291015,0.47225764493478917,0.6418856341919286,-0.6871042641737998,-0.6871042641738001
-1.6871862990912345,0.2576120541427953,1.0371642971004211,1.3811468071660313,0.7344345095258051,-2.1500675058423524,0.6418856341919286,0.2992983710160139,0.2992983710160135
-1.5209933971747625,-0.8568723432902802,-0.9641673964247316,-1.3262849677552655,-0.9294929734688461,0.47225764493478917,-1.5579099246533263,-0.9138352925678446,-0.9138352925678449
-0.30224544978730183,-0.6684754171257808,-0.9641673964247316,0.47866954885893237,-0.9223144284362653,-0.40185073865759136,0.6418856341919286,-0.7237448496753524,-0.7237448496753527
1.470478837321732,0.45442512360054654,1.0371642971004211,-0.4238077094481666,-0.9213491237163859,-0.8389049304537816,-1.5579099246533263,0.4003784603776603,0.40037846037765984
1.5258764712938893,0.6808505490901102,1.0371642971004211,-0.4238077094481666,-0.4363130574414332,0.47225764493478917,0.6418856341919286,0.6560733331422195,0.656073333142219
1.4150812033495745,-0.6851830201079403,-0.9641673964247316,-0.4238077094481666,-1.0298680304526864,-0.8389049304537816,0.6418856341919286,-0.7450859576687954,-0.7450859576687957
-0.8008241555367176,0.8135762459148022,-0.9641673964247316,-0.4238077094481666,-0.8287426461515917,0.9093118367309794,-1.5579099246533263,0.7625724809172943,0.7625724809172939
-0.2468478158151445,1.0770950436968467,-0.9641673964247316,-1.3262849677552655,0.40585692616137037,0.035203453138598906,0.6418856341919286,1.1005396929889428,1.1005396929889426
0.08553798801779931,0.910206039281769,1.0371642971004211,-0.4238077094481666,0.2933910697249165,0.035203453138598906,0.6418856341919286,0.9273754199564103,0.9273754199564098
0.9165024976001589,1.2550185470964101,1.0371642971004211,0.47866954885893237,-1.0326687394639054,1.3463660285271697,0.6418856341919286,1.1935891525109417,1.1935891525109412
-0.1914501818429872,0.886516154456319,1.0371642971004211,0.47866954885893237,1.2606743492832753,0.47225764493478917,0.6418856341919286,0.9614573508994791,0.9614573508994786
-0.5792336196480884,-0.7499561525648942,-0.9641673964247316,1.3811468071660313,1.2589244203270298,-0.40185073865759136,-1.5579099246533263,-0.67474503038782,-0.6747450303878204
-1.4655957632026053,-1.1764987630273376,1.0371642971004211,-0.4238077094481666,-0.08449561713575601,0.9093118367309794,0.6418856341919286,-1.1824179829062675,-1.182417982906268
1.5812741052660466,1.5961528885828893,1.0371642971004211,0.47866954885893237,0.30860101630554143,1.3463660285271697,0.6418856341919286,1.6157114092105471,1.6157114092105465
-0.5792336196480884,0.7317838014648276,1.0371642971004211,-0.4238077094481666,2.6799300824690113,1.7834202203233598,-1.5579099246533263,0.8916762976073901,0.8916762976073895
1.5258764712938893,-1.2938883765176594,-0.9641673964247316,1.3811468071660313,-0.543517029090391,-1.2759591222499718,0.6418856341919286,-1.3241524583129332,-1.3241524583129336
-1.5763910311469198,-0.7693444530404598,-0.9641673964247316,0.47866954885893237,-0.6402219983079083,-0.8389049304537816,-1.5579099246533263,-0.8091969270933439,-0.8091969270933445
1.4150812033495745,0.9328984552724632,-0.9641673964247316,-1.3262849677552655,-0.08430888744956243,1.7834202203233598,0.6418856341919286,0.9292112624185516,0.9292112624185513
1.0272977655444735,-0.36886071588601127,1.0371642971004211,-0.4238077094481666,-0.3165276307637669,0.035203453138598906,-1.5579099246533263,-0.3865396737659025,-0.38653967376590304
-1.1886075933418188,0.551990044000097,1.0371642971004211,-0.4238077094481666,-0.8912136072107086,-0.8389049304537816,-1.5579099246533263,0.4967664222067302,0.49676642220672995
0.8611048636280015,0.6737435836424752,-0.9641673964247316,1.3811468071660313,-0.3674972245472206,-0.8389049304537816,0.6418856341919286,0.6521626897814097,0.6521626897814092
1.5258764712938893,-1.2596003853229292,1.0371642971004211,0.47866954885893237,0.1508567704779229,0.47225764493478917,0.6418856341919286,-1.2479935953657102,-1.2479935953657106
-1.410198129230448,-0.801512822961334,1.0371642971004211,-0.4238077094481666,-0.8302737882716626,0.47225764493478917,-1.5579099246533263,-0.8523703794870202,-0.8523703794870205
-1.2440052273139761,-0.533941808038094,1.0371642971004211,-1.3262849677552655,-0.5609853307921678,-1.2759591222499718,0.6418856341919286,-0.568803248896546,-0.5688032488965464
-1.410198129230448,0.3078595466936181,-0.9641673964247316,1.3811468071660313,-0.3018113981442453,0.035203453138598906,-1.5579099246533263,0.2879347403277382,0.2879347403277377
1.0826953995166309,-0.7499561525648942,1.0371642971004211,-0.4238077094481666,-1.019526350474558,-1.713013314046162,0.6418856341919286,-0.809638014977168,-0.8096380149771685
